Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,p30_dynamic,p70_dynamic,regime
2025-03-23,2.6158789817674943,3.3604083005473715,0.7411163760184504,3.5661674600095785,3.9536086765098233,2.6717651993419387,3.951843322199364,1
2025-03-24,1.6647018673747738,3.3076192708327015,0.46537294084145003,3.5193066641862885,0.7395225985785459,2.6718500822474898,3.9517686153839358,1
2025-03-25,-0.031103436858970213,3.1971195354199455,-0.048959319552597476,3.41607693358496,3.8510107235506297,2.6723173037264893,3.9505431551183245,1
2025-03-26,-0.6547157036870033,3.0547451635570164,-0.2553866270475066,3.288239171060559,3.343673683492554,2.6727845252054894,3.949317694852714,1
2025-03-27,0.31735085032362775,2.932011911960669,0.06545863248958568,3.170380836463541,3.9121125589199224,2.673251746684489,3.9480922345871043,1
2025-03-28,-3.292956550032855,2.806972216263887,-1.217818220768237,3.0596936196068443,-1.996722972880427,2.6734117123058776,3.9475899304494932,1
2025-03-29,-2.103168000812694,2.9093714692457584,-0.7660050923349275,2.9800440592894555,-5.764592841067895,2.6734180499984603,3.9474492043758813,1
2025-03-30,-0.3189951599713581,2.8775340472540383,-0.15444492151846642,2.916126961656274,-6.052484564180283,2.6734243876910435,3.947308478302269,1
2025-03-31,0.260051281161644,2.759144394677227,0.04879263343297626,2.857006807880316,-5.137717579331635,2.6734478445000325,3.947184902855395,1
2025-04-01,3.124852053156779,2.6451776720614086,1.1339225809719595,2.7996399599004635,-2.330216376498484,2.673415937434266,3.947095628661997,0
2025-04-02,-3.2014458322985107,2.7188154661696786,-1.223647295602956,2.782008609881622,-2.2387056587641396,2.6734222751268493,3.9470063544686,1
2025-04-03,0.7453656492041105,2.8219844123738653,0.21968239312814178,2.7645311985072434,0.609827991252665,2.673428612819432,3.946917080275202,1
2025-04-04,0.8876865806506373,2.7109619276666677,0.28117739786305695,2.731216774589769,1.8165097318746604,2.6734863078612334,3.946523231848803,1
2025-04-05,-0.4051522069072888,2.611605565181894,-0.20316144754188478,2.701709008690703,1.1513062438057275,2.673420162562655,3.946129383422403,0
2025-04-06,-6.544922522509644,2.513128119176613,-2.6542012847393495,2.6752990981137437,-8.518468331860696,2.673251746684489,3.9457355349960044,0
2025-04-07,1.2967507560798452,3.243871569050489,0.36108870866894277,2.7803103186899056,-4.02027174348234,2.6734117123058776,3.945099685486416,1
2025-04-08,-3.811707626174865,3.1213535757548287,-1.261354374230502,2.840184151366098,-8.577345018861315,2.6734180499984603,3.944342835435235,1
2025-04-09,7.938900944238014,3.2455910915902604,2.4074121981540486,2.947109984150817,-1.5261306552739384,2.6734243876910435,3.9435859853840527,1
2025-04-10,-3.6351854577404197,4.0051000229568015,-0.9389555307753891,3.2258088757057983,-4.756163906107069,2.6734478445000325,3.94535196883681,2
2025-04-11,4.636385379527397,4.003134182376054,1.1268570609657698,3.5238100883456864,6.425143995929972,2.673505539541834,3.9463919490400032,2
2025-04-12,2.2317029488567286,4.0822728954016965,0.5159570765359045,3.6914903536159285,7.360096188706855,2.6735632345836358,3.9470063544686,2
2025-04-13,-1.8963852136870685,3.94471811599953,-0.5125361342323139,3.856163261664868,9.275418601194652,2.673620929625437,3.946917080275202,1
2025-04-14,1.0193602875444796,3.812643338166962,0.23446591987037466,3.969573710980209,2.355877944501117,2.673662984155382,3.946523231848803,1
2025-04-15,-1.0384627625775522,3.6432330288303305,-0.3194657364738287,3.897200312154914,4.952600639663984,2.6737050386853265,3.946129383422403,1
2025-04-16,0.4351453244224146,3.4930878461576773,0.08866652599063407,3.795191044911239,0.7513605845590021,2.6737470932152707,3.9457355349960044,1
2025-04-17,1.0204134780154916,3.333234406430402,0.26850440406033055,3.6453833471169803,-0.45992888628223483,2.6738911432097847,3.9454270249496695,1
2025-04-18,-0.5254861395886934,3.1950752506197846,-0.20372337070494215,3.4954547740410313,0.9109701878161403,2.674086190936583,3.9451611840933674,1
2025-04-19,0.7227854353503815,3.0597119707891456,0.19523408769512593,3.344868500565468,0.6143953356220422,2.6742812386633816,3.944895343237065,1
2025-04-20,0.1302774044411592,2.9321211608024416,0.0016547898437881908,3.20264612695989,1.7831355026407536,2.6746320299052986,3.9445544462679027,1
2025-04-21,2.7155041278543735,2.8063833490763757,0.9229240789870357,3.0653052275436297,4.0634943060727124,2.675294308177453,3.944063437073024,1
2025-04-22,6.548491099549558,2.817286524502005,2.27987664142944,2.9621156511579505,9.591571927606779,2.6759565864496073,3.943572427878144,1
2025-04-23,0.2748931682265976,3.4105747497995598,0.04382481519042354,3.0052155509939054,10.39195123542207,2.6766188647217617,3.9430814186832652,1
2025-04-24,0.26080137382393787,3.2547005836969074,0.04159399926940801,3.044213273575458,9.929967173895626,2.6767357884606104,3.9429502658743463,1
2025-04-25,0.8233751969907388,3.108565062524609,0.22452476394378396,3.0795020539198914,10.623064966445206,2.6768527121994596,3.9428191130654273,1
2025-04-26,-0.07770112983305211,2.980042257803299,-0.06816228508997425,3.114233835665276,7.82985970875778,2.6769696359383084,3.942687960256509,1
2025-04-27,-0.9470108357138685,2.85194637436583,-0.3760365922293495,3.121165805638041,0.3343577734943537,2.677348529745012,3.942543890522887,1
2025-04-28,1.2969852186460074,2.7535598836041615,0.42547099320354503,2.9897628323989616,1.3564498239137635,2.677858408585643,3.9423933623269143,1
2025-04-29,-0.7333309425444412,2.6668580381512395,-0.3220105046398602,2.8721943232898277,0.3623175075453844,2.6769306613586923,3.942242834130941,0
2025-04-30,-0.08220669855223406,2.573863380729017,-0.08066941712226061,2.7652539869307096,-0.5432643879975885,2.676657839301378,3.9419552337582213,0
2025-05-01,2.3965778896187118,2.4729747150385255,0.9183889004946107,2.6638404783777547,1.9310146314541754,2.675294308177453,3.941393489032011,0
2025-05-02,0.4319853436324905,2.4897843871608014,0.1231271210028616,2.5914080809367492,3.3100108108005344,2.674216222754449,3.9408317443057994,0
2025-05-03,-1.056299838090169,2.395845539817053,-0.49323930886793,2.5198652121793272,0.9567257540643581,2.673761111391919,3.9402699995795887,0
2025-05-04,-1.656984190056754,2.338101704244931,-0.7623319152217436,2.4541139453980656,0.03307250655204541,2.673662984155382,3.940172983606542,0
2025-05-05,0.45707147400868564,2.32589083895752,0.14258885599025994,2.404519437043766,0.5723506791129651,2.6735440029030353,3.9400759676334953,0
2025-05-06,2.1451265529472963,2.244028648656913,0.900033604309202,2.358730223767444,0.3208993424415496,2.6734265002552378,3.939978951660449,0
2025-05-07,0.23715438242231102,2.2625631774332695,0.04938161436250078,2.313285981821937,0.1260683812313701,2.6734117123058776,3.9397744586974426,0
2025-05-08,6.202640353374633,2.1829867846398354,2.7838991220708595,2.2707142307864943,7.385008572696172,2.672628784712489,3.939516227239457,0
2025-05-09,-0.26245719962858516,2.8877351654990706,-0.1343206829997018,2.3806409230373218,8.779535563124341,2.6730960061914892,3.939257995781471,1
2025-05-10,1.6618093181868687,2.767767175917683,0.5550986988470072,2.4690161904293544,9.984273407302524,2.6734095997416834,3.9388876302287246,1
2025-05-11,-0.565098397007624,2.699333616762354,-0.255812676448405,2.5600771840504426,7.274048457347604,2.673415937434266,3.9382929964864597,1
2025-05-12,-1.2501714607269676,2.5986955924704103,-0.5293412683025273,2.6273036670578707,5.786722614198325,2.6729402656984895,3.9376983627441935,0
2025-05-13,1.3111031807524043,2.534827807892975,0.4677547788204471,2.697671871708499,0.8951854415760963,2.6718500822474898,3.9371037290019286,0
2025-05-14,-0.6070027639406561,2.465923313504278,-0.2970198302814709,2.6133095013095398,0.5506398772640253,2.6716520221345377,3.937067854327584,0
2025-05-15,0.1980148737121823,2.383465433274261,0.030455450528164913,2.5364491527808557,-0.9131545672106611,2.6714779115582368,3.9370319796532396,0
2025-05-16,-0.24643811186511044,2.2950384684639342,-0.1620292980263224,2.455590123121172,-0.5944942820681476,2.67117233237093,3.936996104978895,0
2025-05-17,-0.28856472892222484,2.21610030302476,-0.18681017663355573,2.3790710652320417,0.3671124497365952,2.669970168602658,3.936603008231482,0
2025-05-18,3.105541495840747,2.143830249228944,1.3900896009789379,2.3008715534992357,2.1615507648249377,2.6695318888545065,3.936031300447536,0
2025-05-19,-0.7920998372647148,2.2873151318155034,-0.4011363299380428,2.265149917161481,1.976453691500879,2.6689212752052227,3.9354595926635887,0
2025-05-20,1.1157568710077115,2.2256616748628995,0.4449604906573273,2.2335891654792084,2.894195688796408,2.667115942782987,3.934982242404839,0
2025-05-21,2.667505449687546,2.1723907518980115,1.1701762619561105,2.2090596221660235,5.808139250349065,2.6666947372749816,3.9346936071964835,0
2025-05-22,1.8027963942364167,2.2554880758294784,0.7436842837202939,2.2169371767269674,7.899500373507706,2.6665824968534357,3.934404971988128,0
2025-05-23,-4.006256233899386,2.2432052169123238,-1.841865185972586,2.236812170263643,0.7877026437675738,2.6665746261217853,3.9341163367797725,0
2025-05-24,0.4680702474075815,2.5465157033890087,0.13455439792814494,2.288652284578345,2.04787272843987,2.665259356515639,3.9335260444976705,0
2025-05-25,1.1476897551185417,2.4491132562861715,0.417401846309547,2.333342600862999,2.0798056125507003,2.6646910878319834,3.9329357522155686,0
2025-05-26,0.37072948540295414,2.3791966199892056,0.10310376335376611,2.3747037744812376,-0.21697035173389168,2.6646618570365757,3.9323454599334675,0
2025-05-27,-0.40810965752040573,2.2923345854096113,-0.23274744491479923,2.382073076397264,-2.427876403490714,2.664505349419453,3.93209178500175,0
2025-05-28,-1.0999457493792164,2.217076166978926,-0.5526968932115948,2.3768472664105844,0.47843408102945517,2.664311358789071,3.932006418745224,0
2025-05-29,-2.0245528009255054,2.17716075423812,-0.9875146595692608,2.3029762765804067,-2.0141889673036317,2.664128932938786,3.9319210524886983,0
2025-05-30,-1.5676574887612205,2.216290039404626,-0.7639265704318868,2.256411633204098,-4.729536211183394,2.6640129020520047,3.9318581486329816,0
2025-05-31,0.6130518270316188,2.2092381602895133,0.22072154812146194,2.2224199412641594,-4.487213869554729,2.6639230348273855,3.9318401695788827,0
2025-06-01,0.9643965283823164,2.1391203385021456,0.3922038200273827,2.191777091882666,-3.114707683652007,2.6627708393903124,3.9318221905247834,0
2025-06-02,0.21692037754323934,2.086186367023417,0.04385754737256676,2.165599131891564,-1.7978415567295514,2.6601963921894867,3.9318042114706846,0
2025-06-03,-0.42501980559297436,2.019602962979725,-0.27255117753657565,2.1340875736398854,-0.19830856139702036,2.6597487268812148,3.931513093616412,0
2025-06-04,-0.6666084188029942,1.9660278252639851,-0.40285990297220337,2.084035130811757,0.702740508561206,2.659352685989598,3.93122197576214,0
2025-06-05,-3.059773184703829,1.9257221922002967,-1.654028061642673,2.0273319371939142,-2.9700845031742418,2.6589448445901795,3.930930857907868,0
2025-06-06,2.733035306446041,2.13797874027665,1.2196613077570242,2.027103617548815,-1.201445725110517,2.658233890269005,3.930801007078117,0
2025-06-07,1.1669145986994423,2.233849314112536,0.4662307488675431,2.0566362069666386,-0.25145150395431415,2.657389745307219,3.9307517897606266,0
2025-06-08,0.16841596083665422,2.182406752938813,0.01969871136773954,2.089196964958456,0.34198426247531444,2.6567392936563774,3.9307025724431366,0
2025-06-09,4.165996456486809,2.108449316039698,1.9163709867841214,2.1176812631135986,5.174589137765118,2.656706265923507,3.9306285445357774,0
2025-06-10,-0.03343184269262167,2.42521460872987,-0.0655023280184367,2.2175797464195135,8.200930479776325,2.6562366817066474,3.930504895448681,0
2025-06-11,-1.4347388609724732,2.3342902352542403,-0.6683677108926663,2.2568420454150315,4.033156312357811,2.6558917484142177,3.930381246361584,0
2025-06-12,-2.5699166845333465,2.3055505889316605,-1.1690665377704046,2.2711823003788565,0.2963250291250219,2.655810028906358,3.9302575972744873,0
2025-06-13,0.15273471943917372,2.388568046750158,0.011433360398847939,2.312414559141126,0.2806437877275414,2.654882836184948,3.9291247199628425,0
2025-06-14,-0.5847555254664627,2.299675888123694,-0.30881781613556264,2.3506598735579245,-4.47010819422573,2.653958095654598,3.927991842651198,0
2025-06-15,0.07545779547495357,2.2290658171154405,-0.02241637024124064,2.3114301152350385,-4.361218556058155,2.6531587498615146,3.926858965339555,0
2025-06-16,1.1723623976989117,2.1516910277210104,0.48656476421908995,2.2749102737283926,-1.7541172973867702,2.653100737632265,3.926459695584033,0
2025-06-17,-2.077333636181322,2.107546751644766,-1.0451768126072447,2.235309506271014,-1.2615342490347459,2.653012907729985,3.9264272296065714,0
2025-06-18,0.26943395038614426,2.160856360856081,0.06664422164811756,2.1897671690921983,-1.1448350180877753,2.6528339019379836,3.9263947636291103,0
2025-06-19,-0.1899521739272103,2.088973885544458,-0.15097246367372327,2.147626768576351,-0.7500316665485229,2.6524567740947083,3.926352765914294,0
2025-06-20,-1.3218729770938964,2.0245508235933074,-0.7148737983513015,2.1067237698719246,-2.147362439117373,2.6523825204110603,3.926291704724768,0
2025-06-21,-1.023709507364856,2.0179065977958768,-0.56946880928163,2.0799668838868977,-4.343434344181141,2.652107441611725,3.926230643535242,0
2025-06-22,-1.250003687186485,1.9915694184040378,-0.6906257118630614,2.0567714172387523,-3.5161043951863036,2.6514972906226677,3.926169582345716,0
2025-06-23,4.445468211607739,1.9829450341779833,2.1785993948516467,2.0211891519031324,0.6599298660352915,2.6514303099014396,3.926056074892402,0
2025-06-24,0.4421629398587257,2.380855359279668,0.1330352045539836,2.0795654466501747,1.2920449798212275,2.651067774838824,3.9259425674390878,0
2025-06-25,1.2329889288553275,2.294796690900325,0.48264126104229593,2.1336146201115787,3.8469068857704514,2.650455215053382,3.925829059985774,0
2025-06-26,-0.3744456200287516,2.2416039374656713,-0.2229970120044517,2.178354088045537,4.496170773106556,2.6496725014672284,3.9255150810337316,0
2025-06-27,0.12000060276005087,2.1693285806356104,-0.002500661915340907,2.2139059204918516,5.866175063053092,2.6494099194820198,3.9251008663323264,0
2025-06-28,0.2231861322037787,2.0962945244463818,0.046635036699382605,2.236575818545531,1.6438929836491312,2.6490993059721037,3.92468665163092,0
2025-06-29,0.980816480326574,2.0289760292092662,0.42158759289848813,2.166199952531451,2.1825465241169795,2.648148482049475,3.9243984003696464,0
2025-06-30,-1.160210785220528,1.9860475672959281,-0.6473340148113735,2.1044501278105714,-0.21065318995887594,2.647997002177479,3.924362075988637,0
2025-07-01,-1.3504224993729608,1.9716097665561083,-0.7485496798255324,2.050451293628659,-1.1866300693030851,2.647208513222423,3.9243257516076273,0
2025-07-02,2.946777720135607,1.9726809861162597,1.4302121731130348,2.011121774724789,1.6401470480724711,2.645393046812035,3.924289427226618,0
2025-07-03,0.7218611789243212,2.122370971921633,0.28102335863592715,2.0163370642198393,2.1388220947930137,2.6452422844865966,3.9240922027941725,0
2025-07-04,-1.4825919147368083,2.0619494626343555,-0.7798529032840142,2.022931750904857,-0.3245863002703686,2.6448911815131173,3.9238949783617274,0
2025-07-05,0.18203901235924747,2.0640767347712248,0.02742807536271923,2.0385375843999163,1.0176634973094068,2.6443901321550713,3.9236977539292823,0
2025-07-06,0.9205212306969912,1.9990396055905897,0.3977389284083663,2.0440235522068124,3.2886072273793587,2.6438909374058066,3.9235625560545375,0
2025-07-07,-0.8570920982480246,1.956021565609445,-0.502304000960953,2.04069166810545,-0.515262591004273,2.6436028063517956,3.9234583714586435,0
2025-07-08,0.59877877476886,1.9258534854345317,0.24578890254392846,2.001388170808029,-0.6383449951597342,2.6434145607733233,3.9233541868627495,0
2025-07-09,2.1576245274882666,1.8777746484083082,1.0822380465554529,1.96455320796282,3.0018714470653407,2.643264965188442,3.9231930574028286,0
2025-07-10,4.101205071842706,1.9426688510497023,2.046555546289284,1.9402716312185153,6.9210375065487995,2.643088619775981,3.9229180382148545,0
2025-07-11,1.3103070357297852,2.2860679688313748,0.5183055323643694,1.9976773038666724,7.3108233115815935,2.6429578976491426,3.9226430190268804,0
2025-07-12,-0.06960192054012992,2.237787246970035,-0.08715184203847075,2.0540304401387903,8.098313489289488,2.642893950975931,3.9223679998389063,0
2025-07-13,1.4211873752884685,2.1606414416093855,0.5997117292167617,2.100988031373761,8.920722089809097,2.6427239234268365,3.922053208513642,0
2025-07-14,0.6139691784923684,2.1301885093195154,0.22934299768846556,2.151470803556003,7.3770667408131985,2.6424424552891246,3.9217384171883776,0
