Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,regime,vol_change,regime_ml
2023-11-14,-2.678435783979438,2.1676260379698635,-1.313492591839833,2.221310167238552,-3.199697375497834,0,0.013689092686139492,0.0
2023-11-15,6.384619927627711,2.310225565671318,2.690600892492658,2.224623058616275,1.5070879470963303,0,0.14259952770145468,0.0
2023-11-16,-4.662975619066501,3.043518920234367,-1.587537552573368,2.378070712693784,-2.683319440129317,1,0.7332933545630489,1.0
2023-11-17,1.2148746966680335,3.313855717482005,0.3156895855109323,2.5978326373282554,-1.243270484253145,1,0.27033679724763804,1.0
2023-11-18,-0.0300085015664919,3.1648138343046126,-0.0627946763204366,2.800008015132433,0.2280747196833132,1,-0.14904188317739253,1.0
2023-11-19,2.1653391391504684,3.010228606435778,0.6632765950428686,2.968528528825616,5.07184964281322,1,-0.15458522786883444,1.0
2023-11-20,0.2415334454994422,2.9442914876488637,0.0247286951824449,3.095341713221125,-1.0712368393150484,1,-0.06593711878691444,1.0
2023-11-21,-4.539262192194826,2.8086341789215656,-1.6762550232781344,3.048364764958565,-0.947523412443374,1,-0.1356573087272981,1.0
2023-11-22,4.4201389467836805,3.1077745673951225,1.3679930431936151,3.0071485349411886,2.257740837672273,1,0.29914038847355684,1.0
2023-11-23,-0.3819999415433983,3.2775935574029207,-0.1680272098023296,3.02970447956085,1.9057493976953663,1,0.1698189900077982,1.0
2023-11-24,1.148288092363181,3.1178879909302424,0.3141752161846635,3.051236356459743,0.8886983509080792,1,-0.1597055664726783,1.0
2023-11-25,0.2026342935600666,2.984492556125009,0.0113618426413458,3.059276570154972,0.8497991989687037,1,-0.1333954348052333,1.0
2023-11-26,-0.844024984109204,2.845142110630642,-0.3559575949117805,3.066578156496788,4.545036407054326,1,-0.13935044549436704,1.0
2023-11-27,-0.6020176743920302,2.7391419398124777,-0.2813810492850551,2.992851630980258,-0.4771202141213848,1,-0.10600017081816437,1.0
2023-11-28,1.5367313611232447,2.6346676169705856,0.5192330119892355,2.864266442893791,1.4416110885452582,1,-0.10447432284189206,1.0
2023-11-29,0.0724175028494755,2.5681242041097554,-0.0375010896161136,2.754313685529694,0.3657404990315527,1,-0.06654341286083021,1.0
2023-11-30,-0.3857188998471983,2.4676157610353533,-0.2246880844964585,2.6509383265117625,-0.2226126943757123,0,-0.1005084430744021,0.0
2023-12-01,2.555073011462916,2.3838541929249706,1.001046146099137,2.5586807429706284,3.176485301196408,0,-0.08376156811038271,0.0
2023-12-02,2.015244313871989,2.434131448921894,0.7585947570402282,2.497678644792512,5.793747289460427,0,0.050277255996923564,0.0
2023-12-03,1.2637770520489866,2.4254682042496385,0.4514807043676148,2.455838762248322,5.520792980386169,0,-0.008663244672255654,0.0
2023-12-04,4.885656688656326,2.3669057650233096,1.9928684105582744,2.415595074431033,10.33403216619302,0,-0.058562439226328866,0.0
2023-12-05,4.882523455973065,2.771880074779162,1.7005780805922892,2.4764479371797945,15.602274522013282,1,0.40497430975585225,1.0
2023-12-06,-0.7610515703399656,3.0799822136691524,-0.3018772397407575,2.6156735413286314,12.2861499402104,1,0.3081021388899905,1.0
2023-12-07,-1.0427160036986294,2.948353804017914,-0.4108872418299411,2.718518012347835,9.228189622639782,1,-0.13162840965123834,1.0
2023-12-08,1.9985683234800435,2.840895688511231,0.6441079030486562,2.8016035092001537,9.96298089407084,1,-0.10745811550668316,1.0
2023-12-09,-1.0026349184727223,2.781805634906749,-0.4210789792598484,2.8845834831768418,4.074689286941791,1,-0.05909005360448205,1.0
2023-12-10,0.1227688266421722,2.6892065188879783,-0.0170891048374884,2.8680487719986045,-0.6850653423891018,1,-0.09259911601877047,1.0
2023-12-11,-5.96686466968368,2.5769820164287376,-2.380920623171317,2.767448732550522,-5.890878441732816,1,-0.11222450245924076,1.0
2023-12-12,0.4991678164291357,3.207021710543541,0.1030372998628764,2.8191823138556478,-4.348994621605051,1,0.6300396941148034,1.0
2023-12-13,3.4162749571038376,3.050015821392993,1.0647649679559763,2.861006340432,-2.931287987981257,1,-0.15700588915054814,1.0
2023-12-14,0.3101461159202401,3.0988040331395985,0.0456373348023079,2.9244060200785698,-1.6185069535882946,1,0.048788211746605636,1.0
2023-12-15,-2.57616788095838,2.949655519643132,-0.930580815777288,2.9764958202296,-4.317443661188847,1,-0.14914851349646652,1.0
2023-12-16,0.7374628549158047,2.957589667250233,0.1922977695115741,3.0526173503939,2.386883863410638,1,0.007934147607100872,1.0
2023-12-17,-2.094342240847169,2.8269561060924766,-0.800531424857661,2.9766042295036863,-0.2066261938656666,1,-0.13063356115775626,1.0
2023-12-18,2.9979669511789098,2.804582787347905,1.0087924682306193,2.927517622694669,-0.6249341997905944,1,-0.022373318744571602,1.0
2023-12-19,-0.8316570718614358,2.841605885832923,-0.3520481273008459,2.8760779932333334,-1.7667373875722705,1,0.03702309848501795,1.0
2023-12-20,3.216473724475044,2.7354515460901085,1.1141666062622122,2.8332371985227294,4.025904217861154,1,-0.10615433974281441,1.0
2023-12-21,0.4956565640048538,2.8078692534435112,0.1164340557633891,2.803293115761385,3.784097926950203,1,0.0724177073534027,1.0
2023-12-22,0.2930565787194084,2.6867373556028085,0.0462760603253705,2.775249365663451,6.17149674651678,1,-0.12113189784070277,1.0
2023-12-23,-0.5889392398977122,2.5750318816379623,-0.2942348807692714,2.729339184521463,2.5845905554401583,1,-0.1117054739648462,1.0
2023-12-24,-1.667770259648016,2.4864298883503726,-0.7386072806740386,2.658303985024953,1.748477367653578,0,-0.08860199328758966,0.0
2023-12-25,1.378363164697305,2.4702572192001044,0.4896810730972755,2.605265119646952,-0.0896331921241611,0,-0.01617266915026816,0.0
2023-12-26,-2.5374479539831185,2.41282460778052,-1.1215787935972463,2.5262561905143537,-3.1227377101121334,0,-0.05743261141958422,0.0
2023-12-27,2.146239120433968,2.495089275291108,0.7925624871399204,2.4879265744520134,-1.2695551683975737,0,0.08226466751058759,0.0
2023-12-28,-1.893848326303349,2.489780550633527,-0.8284156949300739,2.4708763082511265,-2.5744642548032104,0,-0.005308724657580921,0.0
2023-12-29,-1.2474379352008569,2.4927873900891195,-0.5681041630763921,2.4721478085988755,-2.1541319303560518,0,0.003006839455592658,0.0
2023-12-30,0.1364883236682601,2.445130004731157,-0.013184016818112,2.4671223657050865,-3.396006771385096,0,-0.04765738535796249,0.0
2023-12-31,0.2565328952055523,2.3564909480354173,0.0372621573215253,2.455855633756066,-0.6020259221964253,0,-0.08863905669573979,0.0
2024-01-01,4.40216648373255,2.276924327132849,1.8592807299354923,2.412222644124414,1.6539014411021569,0,-0.07956662090256827,0.0
2024-01-02,1.77426040136055,2.6158656358339134,0.6137683146235507,2.437439661164491,5.322010168766056,1,0.3389413087010644,1.0
2024-01-03,-4.806495357875562,2.566627917387497,-1.9384267906322836,2.452207766624167,1.7629527460913508,1,-0.049237718446416334,1.0
2024-01-04,3.060735771828682,2.969003436736451,0.97406785632909,2.5569824530252254,4.687200194251773,1,0.40237551934895377,1.0
2024-01-05,-0.0390082845152406,2.98970039522153,-0.0694829634502403,2.683624342462448,4.39165901453098,1,0.020696958485079353,1.0
2024-01-06,-0.3936304127510226,2.8506974385012454,-0.1972693993859226,2.798378964736128,-0.4041378819525931,1,-0.13900295672028484,1.0
2024-01-07,-0.1048480800776019,2.729838480523288,-0.1002158335749836,2.8211735336740023,-2.283246363390745,1,-0.12085895797795754,1.0
2024-01-08,6.662426635587337,2.615334629269268,2.4829333899152286,2.8309148760503566,9.185675630072154,1,-0.11450385125401974,1.0
2024-01-09,-1.7845417106437722,3.310179201808188,-0.5900788296748118,2.899150029064704,4.3403981475997,1,0.6948445725389201,1.0
2024-01-10,1.052203275194863,3.2086414633030684,0.2753434207361637,2.942938242681012,5.431609707309804,1,-0.10153773850511971,1.0
2024-01-11,-0.5574241147522585,3.0636179008189077,-0.2370233811896922,2.985522335144544,5.267816005308568,1,-0.1450235624841607,1.0
2024-01-12,-7.884262883299442,2.927164919331604,-2.7511220119129423,3.024987622906208,-2.511598797913273,1,-0.13645298148730367,1.0
2024-01-13,-0.0251708664185557,3.8681080269318895,-0.0501267864913939,3.275542302438731,-9.199196299919166,2,0.9409431076002854,2.0
2024-01-14,-2.472077535535888,3.6543463690563223,-0.7226470147083895,3.3443757358883586,-9.886732124811282,2,-0.21376165787556722,2.0
2024-01-15,1.6978564046420177,3.5671551579877496,0.4286697320818257,3.4160784748252944,-9.241078995364129,2,-0.08719121106857264,2.0
2024-01-16,1.5011364505806313,3.415578221181834,0.3900983685703715,3.48647053889788,-7.182518430031237,1,-0.15157693680591544,1.0
2024-01-17,-0.9599712825862028,3.268848462843171,-0.3452886403848755,3.554807247600193,-0.2582268293179979,1,-0.14672975833866309,1.0
2024-01-18,-3.5253906004379942,3.127096151930128,-1.1813245834896997,3.406604872599841,-3.758446563337437,1,-0.1417523109130432,1.0
2024-01-19,0.8599127738074586,3.21841159552035,0.2147605408818451,3.319417917892647,-0.4264562539940897,1,0.09131544359022215,1.0
2024-01-20,0.1132983453546288,3.0670533549668546,-0.0180716169572721,3.219397557288468,-2.0110143132814784,1,-0.15135824055349545,1.0
2024-01-21,-0.2879434924556889,2.920390886703973,-0.1563723723793025,3.120360090392896,-3.800094256317799,1,-0.14666246826288143,1.0
2024-01-22,-5.030891028125595,2.790916229915718,-1.8630498225508267,3.0247736438074044,-7.871014001857191,1,-0.12947465678825498,1.0
2024-01-23,0.8523584257922323,3.1796321583221063,0.2150039479346189,3.0352808450858006,-3.493264975626964,1,0.38871592840638813,1.0
2024-01-24,0.5793705727986875,3.031554767435959,0.13545709892383,2.9979094794689223,-3.773807176635735,1,-0.14807739088614724,1.0
2024-01-25,-0.358115728949393,2.891204868651076,-0.1822218457899535,2.962739782205767,-4.245221250939757,1,-0.14034989878488302,1.0
2024-01-26,4.607657449481728,2.765794375987869,1.6049394449734362,2.9318204800625454,0.65037969099766,1,-0.12541049266320714,1.0
2024-01-27,0.7224112855396925,3.029721790289724,0.1827515412607039,2.9795815921373467,6.403682004662947,1,0.2639274143018553,1.0
2024-01-28,-0.2007256017307668,2.8921714666668903,-0.1277415826695952,2.922089453806304,5.350597977139948,1,-0.13755032362283393,1.0
2024-01-29,2.9364415736914395,2.763854527054061,1.0013973556952682,2.868549405729924,7.7076689780327,1,-0.1283169396128292,1.0
2024-01-30,-0.7783744989936281,2.799974054081498,-0.3382529407321312,2.8503032428160084,7.287410207988465,1,0.03611952702743704,1.0
2024-01-31,-0.8651552809046947,2.6958087862457227,-0.3835139365049768,2.8363061248675794,1.8145974776020424,1,-0.1041652678357754,1.0
2024-02-01,1.1514890294240132,2.605667770335772,0.3771639968223064,2.7514953208767885,2.243675221486363,1,-0.09014101590995072,1.0
2024-02-02,0.2552374530244705,2.522568631089045,0.0342953976296831,2.67757475376122,2.6996382762416005,0,-0.08309913924672685,0.0
2024-02-03,-0.4493245492151132,2.426447603982301,-0.2547137251073844,2.610093369146868,-0.6861278466649523,0,-0.09612102710674408,0.0
2024-02-04,-0.955108622874512,2.348643420133798,-0.4785032806655662,2.519827242357328,-0.8628619705458362,0,-0.07780418384850307,0.0
2024-02-05,0.1761707531647616,2.300209489531082,0.0032370070750265,2.4407073830143995,0.1784640635236201,0,-0.04843393060271595,0.0
2024-02-06,0.9936804708699398,2.2262223801552103,0.3705629408142589,2.364818304978287,0.0206555049695467,0,-0.07398710937587172,0.0
2024-02-07,2.822864621028032,2.177279768720733,1.2190163617854095,2.295760532504625,2.588282672973108,0,-0.048942611434477534,0.0
2024-02-08,2.1945671282114887,2.292658122039917,0.8836215700733729,2.269002636116148,5.23217435039971,0,0.11537835331918433,0.0
2024-02-09,3.9932995408412,2.3193063833007077,1.6490165377051964,2.26313522874953,10.180582514115422,0,0.026648261260790562,0.0
2024-02-10,1.3149960695063356,2.5783682979756204,0.4445722946691567,2.3187669904384376,11.319407830456996,1,0.2590619146749127,1.0
2024-02-11,1.0881064258583706,2.5057862486715536,0.3669033891349176,2.3746797641417063,11.413833785445426,0,-0.07258204930406675,0.0
2024-02-12,3.3881478531652576,2.430416426851768,1.32463838658399,2.4253070957679133,11.979117017582652,0,-0.0753698218197858,0.0
2024-02-13,-0.4328588760117213,2.5759043264533656,-0.2335427712150778,2.4819563366506032,9.351691013359442,1,0.1454878996015978,1.0
2024-02-14,4.104684951040838,2.482499801792365,1.5854825001097554,2.5145950203489345,9.46307642355908,0,-0.09340452466100047,0.0
2024-02-15,0.2156009229107525,2.7246239103414824,0.017204563154469,2.543846142822107,8.363681276963497,1,0.24212410854911726,1.0
2024-02-16,0.4258432609761442,2.609073867380935,0.0985477281488932,2.5645036665639838,7.701418112081271,1,-0.11555004296054738,1.0
2024-02-17,-0.9578029497786744,2.505875036805768,-0.4495547032495932,2.5795953885547838,3.355467309137339,0,-0.10319883057516721,0.0
2024-02-18,0.8855834280712571,2.4401049888638995,0.2937818137210222,2.55243552103689,4.673909613220317,0,-0.06577004794186836,0.0
2024-02-19,-0.6610163694045212,2.363975220726243,-0.3509940886447703,2.5287306048236653,-0.0917917072250418,0,-0.07612976813765648,0.0
2024-02-20,0.971967933731932,2.300049291777318,0.3492285916786312,2.443815681110833,0.6645753035961377,0,-0.06392592894892513,0.0
2024-02-21,-0.8560904315229934,2.242024111770246,-0.457093830934285,2.3704057299886947,-0.6173583889029999,0,-0.058025180007071686,0.0
2024-02-22,-1.0358547640015203,2.200603392651845,-0.5473861063728723,2.3093514011579104,-0.6954102031258458,0,-0.041420719118401284,0.0
2024-02-23,-1.1231806115512557,2.174212295371069,-0.5941947679510635,2.256172862459344,-2.7041742427483584,0,-0.02639109728077571,0.0
2024-02-24,1.640559413021769,2.1566330924588493,0.6824686403056979,2.214704436805865,-0.4025984603220678,0,-0.017579202912219927,0.0
2024-02-25,0.3139013368237187,2.154043698817298,0.0673971368966763,2.185503318213861,-1.0606650572302811,0,-0.0025893936415513075,0.0
2024-02-26,5.251118765694507,2.0960228063212907,2.4247798218576926,2.1563030571240707,5.046544139987219,0,-0.05802089249600728,0.0
2024-02-27,4.593621644047374,2.6513284131099595,1.6689357166749272,2.2464480612156934,10.676020548036114,1,0.5553056067886688,1.0
2024-02-28,9.069529297704191,2.937224960127863,3.0303447845355427,2.399050594167052,20.86873045729156,1,0.28589654701790357,1.0
2024-02-29,-2.1122414270019263,4.074408723763585,-0.5598275824591485,2.7826057204279997,17.115929617267867,2,1.137183763635722,2.0
2024-03-01,2.009546578842425,3.9175004405413727,0.4698969784455032,3.1352970687728146,18.811574859286573,2,-0.1569082832222124,2.0
2024-03-02,-0.6600547312091365,3.749410304895858,-0.221042676737739,3.465974568487728,12.90040136238293,2,-0.16809013564551467,2.0
2024-03-03,1.8172204659013147,3.5554437839740776,0.4636539366924294,3.646797642660552,10.12400018423687,2,-0.19396652092178046,2.0
2024-03-04,7.85670808490071,3.4111086924773706,2.253807726233457,3.741574389130453,8.911178971433387,1,-0.14433509149670698,1.0
2024-03-05,-6.858298181492017,4.121896278339423,-1.704803485034825,3.7510719000456207,4.165122216943296,2,0.7107875858620525,2.0
2024-03-06,3.5499700200865902,4.534663983044016,0.7456440155117583,3.874504608546149,5.705545658187461,2,0.412767704704593,2.0
2024-03-07,1.2308140052516237,4.41292251625213,0.2406770213088952,4.007207050817404,7.596414394648221,2,-0.12174146679188613,2.0
2024-03-08,2.033131223698703,4.170186620915701,0.44707981546308,4.130155618205729,7.812325152445609,2,-0.2427358953364287,2.0
2024-03-09,0.2906296632019689,3.980135201232897,0.0306282822732004,4.243960919956834,0.2462467307468685,2,-0.19005141968280403,2.0
2024-03-10,0.7575825657205826,3.756971864822416,0.1567372948573599,4.170976037253432,7.8621274779594685,2,-0.22316333641048125,2.0
2024-03-11,4.3992298582747225,3.557089165359744,1.189316517758353,3.975461073716578,8.7113873161476,2,-0.1998826994626719,2.0
2024-03-12,-0.8949836049348292,3.649953942505114,-0.2914306811712446,3.8228673589671742,6.585589705961148,2,0.09286477714536989,2.0
2024-03-13,2.2166899064075096,3.471535042205983,0.5899306568235089,3.683137043225231,6.769148388669954,2,-0.178418900299131,2.0
2024-03-14,-2.335246145838177,3.359609599656268,-0.7453160941281607,3.559031922909905,4.143272579629809,1,-0.11192544254971493,1.0
2024-03-15,-2.8308923292000188,3.2943287732447506,-0.9105397470752898,3.4665033045943714,0.5547976847092073,1,-0.06528082641151745,1.0
2024-03-16,-6.071772520629715,3.28280960067247,-1.9009623580132335,3.411647391656917,-9.91620469419523,1,-0.011519172572280745,1.0
2024-03-17,4.60122407046093,3.744080968897895,1.1838683908036771,3.4304727969354736,-4.419997018799471,2,0.46127136822542525,2.0
2024-03-18,-1.2388507554367931,3.834105157013514,-0.3671197467380622,3.50298681989698,-7.875537680643774,2,0.09002418811561874,2.0
2024-03-19,-8.712073185700753,3.652613483723,-2.4313544764725354,3.5615875967103263,-14.25236472050635,2,-0.18149167329051386,2.0
2024-03-20,9.25108529687737,4.544580493524307,1.998503569481487,3.811637940766237,-2.1703870944289605,2,0.8919670098013066,2.0
2024-03-21,-3.631867422621404,5.234411106589682,-0.7260783121543292,4.20195824194968,0.2695180035793498,2,0.6898306130653751,2.0
2024-03-22,-2.6498446652158947,5.0734173407663725,-0.5555564296556053,4.467825516323375,-6.981550732097475,2,-0.16099376582330915,2.0
2024-03-23,0.4434288665400743,4.856067789588837,0.0565692077766952,4.67221804283844,-5.299271110120607,2,-0.21734955117753518,2.0
2024-03-24,4.8327093150678735,4.565003760933304,1.02168247838228,4.854696098280501,8.24551139064802,2,-0.2910640286555335,2.0
2024-03-25,3.972504769487984,4.566527620667416,0.8329698463882147,4.859085523709122,2.966930863258632,2,0.0015238597341120652,2.0
2024-03-26,0.0414778606563359,4.478934188083509,-0.0284101290113436,4.707990140007888,6.640276146536372,2,-0.0875934325839065,2.0
2024-03-27,-0.7637444542950789,4.2162920919308,-0.2211586371951692,4.536565090240773,8.526376357457188,2,-0.2626420961527094,2.0
2024-03-28,1.8397189971880223,3.9861292630367817,0.41920217036361,4.362577384930362,9.922666488105136,2,-0.2301628288940183,2.0
